GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: Orient_Training_Data
InfoText: Gesture_Names:
Transport_Empty
Grasp
Transport_Load
Test
NumDimensions: 3
TotalNumTrainingExamples: 45
NumberOfClasses: 3
ClassIDsAndCounters: 
1	15
2	15
3	15
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 17
TimeSeriesData: 
0.59704	-0.315879	0.436816
0.568491	-0.290682	0.438703
0.530979	-0.23026	0.441564
0.483668	-0.170989	0.465836
0.415784	-0.105419	0.483394
0.324419	-0.0372482	0.48244
0.201566	0.0651668	0.38991
0.111429	0.122896	0.305096
0.0177636	0.153885	0.221768
-0.0750464	0.178743	0.12047
-0.16042	0.18676	0.026431
-0.251112	0.185056	-0.126123
-0.322436	0.163216	-0.216784
-0.382622	0.120182	-0.325699
-0.444208	0.0740429	-0.49226
-0.50346	0.0363895	-0.633987
-0.539379	0.0114726	-0.746166
-0.503996	-0.0404003	-0.39633
-0.408905	-0.0268358	-0.371343
-0.328837	-0.0163862	-0.325906
-0.263407	0.00284737	-0.263054
-0.203479	0.0226134	-0.187063
-0.131633	0.0252835	-0.127874
-0.0423334	0.00426947	-0.0803074
0.0297793	-0.0166626	-0.0446677
0.102797	-0.0468111	-0.021424
0.177966	-0.0690109	-0.0127957
0.253374	-0.0977271	-0.00371148
0.314528	-0.139961	0.00197919
0.353118	-0.164904	0.00682307
0.386226	-0.185266	0.027997
0.41315	-0.205173	0.0251689
0.415772	-0.219726	-0.000193021
0.399437	-0.226454	-0.0214185
0.384545	-0.230573	-0.0390694
0.591757	-0.213778	-0.496985
0.559288	-0.145968	-0.487315
0.503851	-0.0735478	-0.435853
0.441417	-0.0310808	-0.367936
0.367711	-0.000937477	-0.278614
0.29098	0.0189626	-0.193307
0.215449	0.0225436	-0.0951846
0.134177	0.0191888	0.00152055
0.0197915	0.00387195	0.143153
-0.0833045	-0.0431594	0.282946
-0.184867	-0.0843678	0.357474
-0.271862	-0.123304	0.363286
-0.344549	-0.156725	0.302742
-0.455745	-0.182473	0.185789
-0.553713	-0.168122	0.026262
-0.620546	-0.127755	-0.128355
-0.64668	-0.0841946	-0.270299
0.105009	-0.168741	-0.417864
0.0813498	-0.103478	-0.37409
0.0670179	-0.0464188	-0.332413
0.060909	-0.000485495	-0.300661
0.0637588	0.0385513	-0.269973
0.0894719	0.0544004	-0.237477
0.144845	0.0301605	-0.207066
0.223688	-0.0114919	-0.185849
0.331478	-0.067595	-0.144329
0.417592	-0.119904	-0.120805
0.493227	-0.166162	-0.0786448
0.559126	-0.216208	-0.0034972
0.581067	-0.236908	0.0784995
0.573638	-0.238381	0.116758
0.551707	-0.25469	0.105751
0.531595	-0.277166	0.0751688
0.505829	-0.270609	-0.050973
0.508055	-0.252202	-0.148134
0.664688	-0.238169	-0.389594
0.637288	-0.191095	-0.420537
0.584735	-0.103795	-0.420479
0.503649	-0.011442	-0.40102
0.415367	0.0397822	-0.334366
0.322332	0.0721054	-0.226493
0.235103	0.0773047	-0.127334
0.147076	0.0748277	-0.0153544
0.0609892	0.0492837	0.126995
-0.0616293	0.0152314	0.264447
-0.154346	-0.042821	0.347886
-0.242773	-0.0961293	0.382742
-0.325842	-0.137741	0.363262
-0.424611	-0.185788	0.3169
-0.552441	-0.202236	0.165111
-0.665567	-0.202842	-0.0617121
-0.73893	-0.170194	-0.2078
-0.782342	-0.137598	-0.301987
-0.784921	-0.0668854	-0.493347
-0.771956	-0.0342114	-0.467714
-0.748061	-0.00645691	-0.423595
-0.720879	-0.00129521	-0.3698
-0.677886	0.0190778	-0.324712
-0.623571	0.0481688	-0.28975
-0.54012	0.05546	-0.264517
-0.430404	0.0479821	-0.247053
-0.288731	0.0221048	-0.230872
-0.137561	-0.0616191	-0.209225
0.0048345	-0.1318	-0.193752
0.11858	-0.178197	-0.163825
0.222329	-0.254179	-0.103623
0.268943	-0.311894	-0.0484604
0.259661	-0.328451	-0.0581554
0.219131	-0.316978	-0.134632
0.176756	-0.25538	-0.224229
0.168886	-0.20115	-0.295224
0.176079	-0.169168	-0.380424
0.177915	-0.159785	-0.451564
0.179703	-0.164136	-0.501152
0.59605	-0.102778	-0.609899
0.546727	-0.0849114	-0.585698
0.478382	-0.0262926	-0.553233
0.382792	0.0309617	-0.505063
0.276436	0.0904426	-0.451721
0.175764	0.122604	-0.384752
0.0805036	0.120396	-0.305627
-0.0189427	0.0795485	-0.19283
-0.0694755	0.0110513	-0.0890573
-0.104442	-0.0874871	0.0216971
-0.145946	-0.158421	0.0429108
-0.210114	-0.191049	-0.0833262
-0.284859	-0.196736	-0.240298
-0.357982	-0.195057	-0.410995
-0.423942	-0.193468	-0.511202
-0.500462	-0.158565	-0.567784
-0.547143	-0.127019	-0.593277
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 213
TimeSeriesData: 
0.445567	-0.171694	-0.267593
0.378099	-0.146022	-0.224027
0.295548	-0.0707648	-0.207824
0.20602	-0.0278961	-0.179983
0.081041	0.00271857	-0.173415
-0.0285419	0.0163055	-0.162937
-0.141002	0.0224197	-0.156054
-0.249001	0.0234491	-0.146518
-0.345491	0.00643466	-0.135179
-0.434791	-0.0175424	-0.132817
-0.509747	-0.0480275	-0.139672
-0.570094	-0.0782217	-0.157712
-0.628129	-0.115093	-0.188725
-0.67006	-0.149024	-0.208156
-0.704047	-0.174018	-0.208734
-0.721112	-0.192894	-0.209734
-0.732341	-0.21172	-0.208115
-0.767218	-0.21221	-0.17716
-0.766715	-0.202082	-0.163314
-0.748544	-0.172269	-0.148087
-0.717088	-0.134552	-0.128282
-0.666903	-0.0923497	-0.114003
-0.596535	-0.0434664	-0.101719
-0.503197	-0.000441536	-0.0952131
-0.392541	0.0364093	-0.106928
-0.279598	0.0627695	-0.132741
-0.152437	0.0647199	-0.147017
-0.0471162	0.0393494	-0.146809
0.0535108	0.00542199	-0.148826
0.145284	-0.0245729	-0.162182
0.227476	-0.058139	-0.171414
0.303885	-0.0998598	-0.183287
0.365766	-0.146199	-0.191528
0.407486	-0.19266	-0.198041
0.628649	-0.144704	0.31634
0.589627	-0.122592	0.381501
0.495666	-0.0434278	0.415532
0.404335	0.0192064	0.413071
0.299333	0.0718925	0.389416
0.182178	0.118248	0.329309
0.0135192	0.153269	0.285134
-0.141423	0.17992	0.211997
-0.28785	0.185001	0.145116
-0.427709	0.169392	0.0922181
-0.548771	0.151938	0.024695
-0.638733	0.130009	-0.0705717
-0.705285	0.0656806	-0.177593
-0.751284	0.00124827	-0.24306
-0.792631	-0.0350112	-0.270039
-0.803866	-0.0603516	-0.286348
-0.753377	-0.00490083	-0.473068
-0.730128	0.0177017	-0.485386
-0.707218	0.0598934	-0.476032
-0.67534	0.10925	-0.453409
-0.62285	0.160579	-0.422122
-0.564808	0.213108	-0.405725
-0.491102	0.253536	-0.3816
-0.391228	0.280578	-0.3866
-0.279979	0.29053	-0.411918
-0.144812	0.258559	-0.426433
-0.0283932	0.192623	-0.405059
0.0699191	0.087383	-0.308289
0.160337	0.000813618	-0.254982
0.245	-0.0824262	-0.195626
0.3123	-0.155293	-0.133309
0.368935	-0.204685	-0.0704188
0.435412	-0.270917	0.0176011
0.59704	-0.315879	0.436816
0.568491	-0.290682	0.438703
0.530979	-0.23026	0.441564
0.483668	-0.170989	0.465836
0.415784	-0.105419	0.483394
0.324419	-0.0372482	0.48244
0.201566	0.0651668	0.38991
0.111429	0.122896	0.305096
0.0177636	0.153885	0.221768
-0.0750464	0.178743	0.12047
-0.16042	0.18676	0.026431
-0.251112	0.185056	-0.126123
-0.322436	0.163216	-0.216784
-0.382622	0.120182	-0.325699
-0.444208	0.0740429	-0.49226
-0.50346	0.0363895	-0.633987
-0.539379	0.0114726	-0.746166
-0.503996	-0.0404003	-0.39633
-0.408905	-0.0268358	-0.371343
-0.328837	-0.0163862	-0.325906
-0.263407	0.00284737	-0.263054
-0.203479	0.0226134	-0.187063
-0.131633	0.0252835	-0.127874
-0.0423334	0.00426947	-0.0803074
0.0297793	-0.0166626	-0.0446677
0.102797	-0.0468111	-0.021424
0.177966	-0.0690109	-0.0127957
0.253374	-0.0977271	-0.00371148
0.314528	-0.139961	0.00197919
0.353118	-0.164904	0.00682307
0.386226	-0.185266	0.027997
0.41315	-0.205173	0.0251689
0.415772	-0.219726	-0.000193021
0.399437	-0.226454	-0.0214185
0.384545	-0.230573	-0.0390694
0.591757	-0.213778	-0.496985
0.559288	-0.145968	-0.487315
0.503851	-0.0735478	-0.435853
0.441417	-0.0310808	-0.367936
0.367711	-0.000937477	-0.278614
0.29098	0.0189626	-0.193307
0.215449	0.0225436	-0.0951846
0.134177	0.0191888	0.00152055
0.0197915	0.00387195	0.143153
-0.0833045	-0.0431594	0.282946
-0.184867	-0.0843678	0.357474
-0.271862	-0.123304	0.363286
-0.344549	-0.156725	0.302742
-0.455745	-0.182473	0.185789
-0.553713	-0.168122	0.026262
-0.620546	-0.127755	-0.128355
-0.64668	-0.0841946	-0.270299
0.105009	-0.168741	-0.417864
0.0813498	-0.103478	-0.37409
0.0670179	-0.0464188	-0.332413
0.060909	-0.000485495	-0.300661
0.0637588	0.0385513	-0.269973
0.0894719	0.0544004	-0.237477
0.144845	0.0301605	-0.207066
0.223688	-0.0114919	-0.185849
0.331478	-0.067595	-0.144329
0.417592	-0.119904	-0.120805
0.493227	-0.166162	-0.0786448
0.559126	-0.216208	-0.0034972
0.581067	-0.236908	0.0784995
0.573638	-0.238381	0.116758
0.551707	-0.25469	0.105751
0.531595	-0.277166	0.0751688
0.505829	-0.270609	-0.050973
0.508055	-0.252202	-0.148134
0.664688	-0.238169	-0.389594
0.637288	-0.191095	-0.420537
0.584735	-0.103795	-0.420479
0.503649	-0.011442	-0.40102
0.415367	0.0397822	-0.334366
0.322332	0.0721054	-0.226493
0.235103	0.0773047	-0.127334
0.147076	0.0748277	-0.0153544
0.0609892	0.0492837	0.126995
-0.0616293	0.0152314	0.264447
-0.154346	-0.042821	0.347886
-0.242773	-0.0961293	0.382742
-0.325842	-0.137741	0.363262
-0.424611	-0.185788	0.3169
-0.552441	-0.202236	0.165111
-0.665567	-0.202842	-0.0617121
-0.73893	-0.170194	-0.2078
-0.782342	-0.137598	-0.301987
-0.784921	-0.0668854	-0.493347
-0.771956	-0.0342114	-0.467714
-0.748061	-0.00645691	-0.423595
-0.720879	-0.00129521	-0.3698
-0.677886	0.0190778	-0.324712
-0.623571	0.0481688	-0.28975
-0.54012	0.05546	-0.264517
-0.430404	0.0479821	-0.247053
-0.288731	0.0221048	-0.230872
-0.137561	-0.0616191	-0.209225
0.0048345	-0.1318	-0.193752
0.11858	-0.178197	-0.163825
0.222329	-0.254179	-0.103623
0.268943	-0.311894	-0.0484604
0.259661	-0.328451	-0.0581554
0.219131	-0.316978	-0.134632
0.176756	-0.25538	-0.224229
0.168886	-0.20115	-0.295224
0.176079	-0.169168	-0.380424
0.177915	-0.159785	-0.451564
0.179703	-0.164136	-0.501152
0.59605	-0.102778	-0.609899
0.546727	-0.0849114	-0.585698
0.478382	-0.0262926	-0.553233
0.382792	0.0309617	-0.505063
0.276436	0.0904426	-0.451721
0.175764	0.122604	-0.384752
0.0805036	0.120396	-0.305627
-0.0189427	0.0795485	-0.19283
-0.0694755	0.0110513	-0.0890573
-0.104442	-0.0874871	0.0216971
-0.145946	-0.158421	0.0429108
-0.210114	-0.191049	-0.0833262
-0.284859	-0.196736	-0.240298
-0.357982	-0.195057	-0.410995
-0.423942	-0.193468	-0.511202
-0.500462	-0.158565	-0.567784
-0.547143	-0.127019	-0.593277
-0.643477	-0.275545	-0.196218
-0.649509	-0.308404	-0.064292
-0.636572	-0.314198	0.0993199
-0.601955	-0.311067	0.244598
-0.538168	-0.304208	0.359656
-0.460672	-0.279669	0.4274
-0.356032	-0.214922	0.401202
-0.231228	-0.153801	0.318304
-0.0961145	-0.10473	0.200493
0.0087427	-0.0824246	0.0761733
0.0932561	-0.0682146	-0.050464
0.157161	-0.0645148	-0.147511
0.211449	-0.0794801	-0.189186
0.265512	-0.104699	-0.236891
0.33367	-0.142837	-0.302651
0.39423	-0.171767	-0.364359
0.428061	-0.215052	-0.328662
0.44391	-0.256243	-0.238882
0.476068	-0.273175	-0.232419
0.493597	-0.297165	-0.195348
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 235
TimeSeriesData: 
0.445567	-0.171694	-0.267593
0.378099	-0.146022	-0.224027
0.295548	-0.0707648	-0.207824
0.20602	-0.0278961	-0.179983
0.081041	0.00271857	-0.173415
-0.0285419	0.0163055	-0.162937
-0.141002	0.0224197	-0.156054
-0.249001	0.0234491	-0.146518
-0.345491	0.00643466	-0.135179
-0.434791	-0.0175424	-0.132817
-0.509747	-0.0480275	-0.139672
-0.570094	-0.0782217	-0.157712
-0.628129	-0.115093	-0.188725
-0.67006	-0.149024	-0.208156
-0.704047	-0.174018	-0.208734
-0.721112	-0.192894	-0.209734
-0.732341	-0.21172	-0.208115
-0.767218	-0.21221	-0.17716
-0.766715	-0.202082	-0.163314
-0.748544	-0.172269	-0.148087
-0.717088	-0.134552	-0.128282
-0.666903	-0.0923497	-0.114003
-0.596535	-0.0434664	-0.101719
-0.503197	-0.000441536	-0.0952131
-0.392541	0.0364093	-0.106928
-0.279598	0.0627695	-0.132741
-0.152437	0.0647199	-0.147017
-0.0471162	0.0393494	-0.146809
0.0535108	0.00542199	-0.148826
0.145284	-0.0245729	-0.162182
0.227476	-0.058139	-0.171414
0.303885	-0.0998598	-0.183287
0.365766	-0.146199	-0.191528
0.407486	-0.19266	-0.198041
0.628649	-0.144704	0.31634
0.589627	-0.122592	0.381501
0.495666	-0.0434278	0.415532
0.404335	0.0192064	0.413071
0.299333	0.0718925	0.389416
0.182178	0.118248	0.329309
0.0135192	0.153269	0.285134
-0.141423	0.17992	0.211997
-0.28785	0.185001	0.145116
-0.427709	0.169392	0.0922181
-0.548771	0.151938	0.024695
-0.638733	0.130009	-0.0705717
-0.705285	0.0656806	-0.177593
-0.751284	0.00124827	-0.24306
-0.792631	-0.0350112	-0.270039
-0.803866	-0.0603516	-0.286348
-0.753377	-0.00490083	-0.473068
-0.730128	0.0177017	-0.485386
-0.707218	0.0598934	-0.476032
-0.67534	0.10925	-0.453409
-0.62285	0.160579	-0.422122
-0.564808	0.213108	-0.405725
-0.491102	0.253536	-0.3816
-0.391228	0.280578	-0.3866
-0.279979	0.29053	-0.411918
-0.144812	0.258559	-0.426433
-0.0283932	0.192623	-0.405059
0.0699191	0.087383	-0.308289
0.160337	0.000813618	-0.254982
0.245	-0.0824262	-0.195626
0.3123	-0.155293	-0.133309
0.368935	-0.204685	-0.0704188
0.435412	-0.270917	0.0176011
0.59704	-0.315879	0.436816
0.568491	-0.290682	0.438703
0.530979	-0.23026	0.441564
0.483668	-0.170989	0.465836
0.415784	-0.105419	0.483394
0.324419	-0.0372482	0.48244
0.201566	0.0651668	0.38991
0.111429	0.122896	0.305096
0.0177636	0.153885	0.221768
-0.0750464	0.178743	0.12047
-0.16042	0.18676	0.026431
-0.251112	0.185056	-0.126123
-0.322436	0.163216	-0.216784
-0.382622	0.120182	-0.325699
-0.444208	0.0740429	-0.49226
-0.50346	0.0363895	-0.633987
-0.539379	0.0114726	-0.746166
-0.503996	-0.0404003	-0.39633
-0.408905	-0.0268358	-0.371343
-0.328837	-0.0163862	-0.325906
-0.263407	0.00284737	-0.263054
-0.203479	0.0226134	-0.187063
-0.131633	0.0252835	-0.127874
-0.0423334	0.00426947	-0.0803074
0.0297793	-0.0166626	-0.0446677
0.102797	-0.0468111	-0.021424
0.177966	-0.0690109	-0.0127957
0.253374	-0.0977271	-0.00371148
0.314528	-0.139961	0.00197919
0.353118	-0.164904	0.00682307
0.386226	-0.185266	0.027997
0.41315	-0.205173	0.0251689
0.415772	-0.219726	-0.000193021
0.399437	-0.226454	-0.0214185
0.384545	-0.230573	-0.0390694
0.591757	-0.213778	-0.496985
0.559288	-0.145968	-0.487315
0.503851	-0.0735478	-0.435853
0.441417	-0.0310808	-0.367936
0.367711	-0.000937477	-0.278614
0.29098	0.0189626	-0.193307
0.215449	0.0225436	-0.0951846
0.134177	0.0191888	0.00152055
0.0197915	0.00387195	0.143153
-0.0833045	-0.0431594	0.282946
-0.184867	-0.0843678	0.357474
-0.271862	-0.123304	0.363286
-0.344549	-0.156725	0.302742
-0.455745	-0.182473	0.185789
-0.553713	-0.168122	0.026262
-0.620546	-0.127755	-0.128355
-0.64668	-0.0841946	-0.270299
0.105009	-0.168741	-0.417864
0.0813498	-0.103478	-0.37409
0.0670179	-0.0464188	-0.332413
0.060909	-0.000485495	-0.300661
0.0637588	0.0385513	-0.269973
0.0894719	0.0544004	-0.237477
0.144845	0.0301605	-0.207066
0.223688	-0.0114919	-0.185849
0.331478	-0.067595	-0.144329
0.417592	-0.119904	-0.120805
0.493227	-0.166162	-0.0786448
0.559126	-0.216208	-0.0034972
0.581067	-0.236908	0.0784995
0.573638	-0.238381	0.116758
0.551707	-0.25469	0.105751
0.531595	-0.277166	0.0751688
0.505829	-0.270609	-0.050973
0.508055	-0.252202	-0.148134
0.664688	-0.238169	-0.389594
0.637288	-0.191095	-0.420537
0.584735	-0.103795	-0.420479
0.503649	-0.011442	-0.40102
0.415367	0.0397822	-0.334366
0.322332	0.0721054	-0.226493
0.235103	0.0773047	-0.127334
0.147076	0.0748277	-0.0153544
0.0609892	0.0492837	0.126995
-0.0616293	0.0152314	0.264447
-0.154346	-0.042821	0.347886
-0.242773	-0.0961293	0.382742
-0.325842	-0.137741	0.363262
-0.424611	-0.185788	0.3169
-0.552441	-0.202236	0.165111
-0.665567	-0.202842	-0.0617121
-0.73893	-0.170194	-0.2078
-0.782342	-0.137598	-0.301987
-0.784921	-0.0668854	-0.493347
-0.771956	-0.0342114	-0.467714
-0.748061	-0.00645691	-0.423595
-0.720879	-0.00129521	-0.3698
-0.677886	0.0190778	-0.324712
-0.623571	0.0481688	-0.28975
-0.54012	0.05546	-0.264517
-0.430404	0.0479821	-0.247053
-0.288731	0.0221048	-0.230872
-0.137561	-0.0616191	-0.209225
0.0048345	-0.1318	-0.193752
0.11858	-0.178197	-0.163825
0.222329	-0.254179	-0.103623
0.268943	-0.311894	-0.0484604
0.259661	-0.328451	-0.0581554
0.219131	-0.316978	-0.134632
0.176756	-0.25538	-0.224229
0.168886	-0.20115	-0.295224
0.176079	-0.169168	-0.380424
0.177915	-0.159785	-0.451564
0.179703	-0.164136	-0.501152
0.59605	-0.102778	-0.609899
0.546727	-0.0849114	-0.585698
0.478382	-0.0262926	-0.553233
0.382792	0.0309617	-0.505063
0.276436	0.0904426	-0.451721
0.175764	0.122604	-0.384752
0.0805036	0.120396	-0.305627
-0.0189427	0.0795485	-0.19283
-0.0694755	0.0110513	-0.0890573
-0.104442	-0.0874871	0.0216971
-0.145946	-0.158421	0.0429108
-0.210114	-0.191049	-0.0833262
-0.284859	-0.196736	-0.240298
-0.357982	-0.195057	-0.410995
-0.423942	-0.193468	-0.511202
-0.500462	-0.158565	-0.567784
-0.547143	-0.127019	-0.593277
-0.643477	-0.275545	-0.196218
-0.649509	-0.308404	-0.064292
-0.636572	-0.314198	0.0993199
-0.601955	-0.311067	0.244598
-0.538168	-0.304208	0.359656
-0.460672	-0.279669	0.4274
-0.356032	-0.214922	0.401202
-0.231228	-0.153801	0.318304
-0.0961145	-0.10473	0.200493
0.0087427	-0.0824246	0.0761733
0.0932561	-0.0682146	-0.050464
0.157161	-0.0645148	-0.147511
0.211449	-0.0794801	-0.189186
0.265512	-0.104699	-0.236891
0.33367	-0.142837	-0.302651
0.39423	-0.171767	-0.364359
0.428061	-0.215052	-0.328662
0.44391	-0.256243	-0.238882
0.476068	-0.273175	-0.232419
0.493597	-0.297165	-0.195348
0.673316	-0.270834	-0.158762
0.60709	-0.19591	-0.0979395
0.525228	-0.082384	-0.0487638
0.43969	-0.00305849	0.0192519
0.313744	0.066001	0.0527914
0.17033	0.142981	0.0599951
0.0370617	0.186043	0.0278488
-0.0475195	0.221125	-0.0618449
-0.102145	0.266849	-0.196593
-0.126633	0.287769	-0.330158
-0.151444	0.266176	-0.445121
-0.198874	0.208124	-0.478875
-0.258538	0.0917361	-0.430829
-0.313712	-0.0619571	-0.309814
-0.346417	-0.183066	-0.160439
-0.361858	-0.272708	0.0481999
-0.357047	-0.307233	0.184784
-0.334921	-0.293258	0.257236
-0.315467	-0.310162	0.338755
-0.291772	-0.334213	0.436658
-0.273706	-0.375891	0.479662
-0.264706	-0.398289	0.497155
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 254
TimeSeriesData: 
0.445567	-0.171694	-0.267593
0.378099	-0.146022	-0.224027
0.295548	-0.0707648	-0.207824
0.20602	-0.0278961	-0.179983
0.081041	0.00271857	-0.173415
-0.0285419	0.0163055	-0.162937
-0.141002	0.0224197	-0.156054
-0.249001	0.0234491	-0.146518
-0.345491	0.00643466	-0.135179
-0.434791	-0.0175424	-0.132817
-0.509747	-0.0480275	-0.139672
-0.570094	-0.0782217	-0.157712
-0.628129	-0.115093	-0.188725
-0.67006	-0.149024	-0.208156
-0.704047	-0.174018	-0.208734
-0.721112	-0.192894	-0.209734
-0.732341	-0.21172	-0.208115
-0.767218	-0.21221	-0.17716
-0.766715	-0.202082	-0.163314
-0.748544	-0.172269	-0.148087
-0.717088	-0.134552	-0.128282
-0.666903	-0.0923497	-0.114003
-0.596535	-0.0434664	-0.101719
-0.503197	-0.000441536	-0.0952131
-0.392541	0.0364093	-0.106928
-0.279598	0.0627695	-0.132741
-0.152437	0.0647199	-0.147017
-0.0471162	0.0393494	-0.146809
0.0535108	0.00542199	-0.148826
0.145284	-0.0245729	-0.162182
0.227476	-0.058139	-0.171414
0.303885	-0.0998598	-0.183287
0.365766	-0.146199	-0.191528
0.407486	-0.19266	-0.198041
0.628649	-0.144704	0.31634
0.589627	-0.122592	0.381501
0.495666	-0.0434278	0.415532
0.404335	0.0192064	0.413071
0.299333	0.0718925	0.389416
0.182178	0.118248	0.329309
0.0135192	0.153269	0.285134
-0.141423	0.17992	0.211997
-0.28785	0.185001	0.145116
-0.427709	0.169392	0.0922181
-0.548771	0.151938	0.024695
-0.638733	0.130009	-0.0705717
-0.705285	0.0656806	-0.177593
-0.751284	0.00124827	-0.24306
-0.792631	-0.0350112	-0.270039
-0.803866	-0.0603516	-0.286348
-0.753377	-0.00490083	-0.473068
-0.730128	0.0177017	-0.485386
-0.707218	0.0598934	-0.476032
-0.67534	0.10925	-0.453409
-0.62285	0.160579	-0.422122
-0.564808	0.213108	-0.405725
-0.491102	0.253536	-0.3816
-0.391228	0.280578	-0.3866
-0.279979	0.29053	-0.411918
-0.144812	0.258559	-0.426433
-0.0283932	0.192623	-0.405059
0.0699191	0.087383	-0.308289
0.160337	0.000813618	-0.254982
0.245	-0.0824262	-0.195626
0.3123	-0.155293	-0.133309
0.368935	-0.204685	-0.0704188
0.435412	-0.270917	0.0176011
0.59704	-0.315879	0.436816
0.568491	-0.290682	0.438703
0.530979	-0.23026	0.441564
0.483668	-0.170989	0.465836
0.415784	-0.105419	0.483394
0.324419	-0.0372482	0.48244
0.201566	0.0651668	0.38991
0.111429	0.122896	0.305096
0.0177636	0.153885	0.221768
-0.0750464	0.178743	0.12047
-0.16042	0.18676	0.026431
-0.251112	0.185056	-0.126123
-0.322436	0.163216	-0.216784
-0.382622	0.120182	-0.325699
-0.444208	0.0740429	-0.49226
-0.50346	0.0363895	-0.633987
-0.539379	0.0114726	-0.746166
-0.503996	-0.0404003	-0.39633
-0.408905	-0.0268358	-0.371343
-0.328837	-0.0163862	-0.325906
-0.263407	0.00284737	-0.263054
-0.203479	0.0226134	-0.187063
-0.131633	0.0252835	-0.127874
-0.0423334	0.00426947	-0.0803074
0.0297793	-0.0166626	-0.0446677
0.102797	-0.0468111	-0.021424
0.177966	-0.0690109	-0.0127957
0.253374	-0.0977271	-0.00371148
0.314528	-0.139961	0.00197919
0.353118	-0.164904	0.00682307
0.386226	-0.185266	0.027997
0.41315	-0.205173	0.0251689
0.415772	-0.219726	-0.000193021
0.399437	-0.226454	-0.0214185
0.384545	-0.230573	-0.0390694
0.591757	-0.213778	-0.496985
0.559288	-0.145968	-0.487315
0.503851	-0.0735478	-0.435853
0.441417	-0.0310808	-0.367936
0.367711	-0.000937477	-0.278614
0.29098	0.0189626	-0.193307
0.215449	0.0225436	-0.0951846
0.134177	0.0191888	0.00152055
0.0197915	0.00387195	0.143153
-0.0833045	-0.0431594	0.282946
-0.184867	-0.0843678	0.357474
-0.271862	-0.123304	0.363286
-0.344549	-0.156725	0.302742
-0.455745	-0.182473	0.185789
-0.553713	-0.168122	0.026262
-0.620546	-0.127755	-0.128355
-0.64668	-0.0841946	-0.270299
0.105009	-0.168741	-0.417864
0.0813498	-0.103478	-0.37409
0.0670179	-0.0464188	-0.332413
0.060909	-0.000485495	-0.300661
0.0637588	0.0385513	-0.269973
0.0894719	0.0544004	-0.237477
0.144845	0.0301605	-0.207066
0.223688	-0.0114919	-0.185849
0.331478	-0.067595	-0.144329
0.417592	-0.119904	-0.120805
0.493227	-0.166162	-0.0786448
0.559126	-0.216208	-0.0034972
0.581067	-0.236908	0.0784995
0.573638	-0.238381	0.116758
0.551707	-0.25469	0.105751
0.531595	-0.277166	0.0751688
0.505829	-0.270609	-0.050973
0.508055	-0.252202	-0.148134
0.664688	-0.238169	-0.389594
0.637288	-0.191095	-0.420537
0.584735	-0.103795	-0.420479
0.503649	-0.011442	-0.40102
0.415367	0.0397822	-0.334366
0.322332	0.0721054	-0.226493
0.235103	0.0773047	-0.127334
0.147076	0.0748277	-0.0153544
0.0609892	0.0492837	0.126995
-0.0616293	0.0152314	0.264447
-0.154346	-0.042821	0.347886
-0.242773	-0.0961293	0.382742
-0.325842	-0.137741	0.363262
-0.424611	-0.185788	0.3169
-0.552441	-0.202236	0.165111
-0.665567	-0.202842	-0.0617121
-0.73893	-0.170194	-0.2078
-0.782342	-0.137598	-0.301987
-0.784921	-0.0668854	-0.493347
-0.771956	-0.0342114	-0.467714
-0.748061	-0.00645691	-0.423595
-0.720879	-0.00129521	-0.3698
-0.677886	0.0190778	-0.324712
-0.623571	0.0481688	-0.28975
-0.54012	0.05546	-0.264517
-0.430404	0.0479821	-0.247053
-0.288731	0.0221048	-0.230872
-0.137561	-0.0616191	-0.209225
0.0048345	-0.1318	-0.193752
0.11858	-0.178197	-0.163825
0.222329	-0.254179	-0.103623
0.268943	-0.311894	-0.0484604
0.259661	-0.328451	-0.0581554
0.219131	-0.316978	-0.134632
0.176756	-0.25538	-0.224229
0.168886	-0.20115	-0.295224
0.176079	-0.169168	-0.380424
0.177915	-0.159785	-0.451564
0.179703	-0.164136	-0.501152
0.59605	-0.102778	-0.609899
0.546727	-0.0849114	-0.585698
0.478382	-0.0262926	-0.553233
0.382792	0.0309617	-0.505063
0.276436	0.0904426	-0.451721
0.175764	0.122604	-0.384752
0.0805036	0.120396	-0.305627
-0.0189427	0.0795485	-0.19283
-0.0694755	0.0110513	-0.0890573
-0.104442	-0.0874871	0.0216971
-0.145946	-0.158421	0.0429108
-0.210114	-0.191049	-0.0833262
-0.284859	-0.196736	-0.240298
-0.357982	-0.195057	-0.410995
-0.423942	-0.193468	-0.511202
-0.500462	-0.158565	-0.567784
-0.547143	-0.127019	-0.593277
-0.643477	-0.275545	-0.196218
-0.649509	-0.308404	-0.064292
-0.636572	-0.314198	0.0993199
-0.601955	-0.311067	0.244598
-0.538168	-0.304208	0.359656
-0.460672	-0.279669	0.4274
-0.356032	-0.214922	0.401202
-0.231228	-0.153801	0.318304
-0.0961145	-0.10473	0.200493
